YEAR,SEED,NAME,BRACKET,END,GAMES,TEAM_FG,TEAM_FGA,TEAM_FG%,TEAM_2P,TEAM_2PA,TEAM_2P%,TEAM_3P,TEAM_3PA,TEAM_3P%,TEAM_FT,TEAM_FTA,TEAM_FT%,TEAM_ORB,TEAM_DRB,TEAM_TRB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_FG,OPP_FGA,OPP_FG%,OPP_2P,OPP_2PA,OPP_2P%,OPP_3P,OPP_3PA,OPP_3P%,OPP_FT,OPP_FTA,OPP_FT%,OPP_ORB,OPP_DRB,OPP_TRB,OPP_AST,OPP_STL,OPP_BLK,OPP_TOV,OPP_PF,OPP_PTS
2009,11,Utah State,West,64,35,25.685714285714287,51.8,0.496,19.34285714285714,35.714285714285715,0.542,6.3428571428571425,16.085714285714285,0.394,14.685714285714285,19.857142857142858,0.74,10.428571428571429,23.914285714285715,34.34285714285714,16.17142857142857,4.8,2.5142857142857142,11.228571428571428,15.4,72.4,22.228571428571428,53.114285714285714,0.419,16.457142857142856,37.22857142857143,0.442,5.771428571428571,15.885714285714286,0.363,,,,,,27.685714285714287,,,,10.542857142857143,,61.97142857142857
2009,3,Missouri,West,8,38,29.57894736842105,62.6578947368421,0.472,22.657894736842106,43.026315789473685,0.527,6.921052631578948,19.63157894736842,0.353,15.394736842105264,22.92105263157895,0.672,12.789473684210526,23.86842105263158,36.6578947368421,18.394736842105264,10.210526315789474,3.6842105263157894,11.81578947368421,19.94736842105263,81.47368421052632,23.657894736842106,56.578947368421055,0.418,18.526315789473685,39.60526315789474,0.468,5.131578947368421,16.973684210526315,0.302,,,,,,37.18421052631579,,,,18.263157894736842,,67.65789473684211
2009,14,Cornell,West,64,31,26.483870967741936,56.0,0.473,18.70967741935484,37.064516129032256,0.505,7.774193548387097,18.93548387096774,0.411,12.838709677419354,17.580645161290324,0.73,10.35483870967742,25.29032258064516,35.645161290322584,15.548387096774194,6.548387096774194,3.903225806451613,12.838709677419354,17.93548387096774,73.58064516129032,23.193548387096776,55.83870967741935,0.415,18.129032258064516,39.225806451612904,0.462,5.064516129032258,16.612903225806452,0.305,,,,,,32.58064516129032,,,,13.419354838709678,,64.74193548387096
2009,7,California,West,64,33,27.03030303030303,56.0,0.483,20.666666666666668,41.09090909090909,0.503,6.363636363636363,14.909090909090908,0.427,14.484848484848484,19.181818181818183,0.755,10.090909090909092,23.636363636363637,33.72727272727273,15.424242424242424,4.818181818181818,2.0,12.090909090909092,16.96969696969697,74.9090909090909,25.060606060606062,56.72727272727273,0.442,19.545454545454547,40.93939393939394,0.477,5.515151515151516,15.787878787878787,0.349,,,,,,31.575757575757574,,,,12.424242424242424,,68.81818181818181
2009,10,Maryland,West,32,35,26.4,62.25714285714286,0.424,20.65714285714286,45.0,0.459,5.742857142857143,17.257142857142856,0.333,13.228571428571428,17.457142857142856,0.758,13.257142857142858,23.142857142857142,36.4,14.6,7.6571428571428575,4.142857142857143,12.228571428571428,16.62857142857143,71.77142857142857,24.914285714285715,59.08571428571429,0.422,17.914285714285715,38.91428571428571,0.46,7.0,20.17142857142857,0.347,,,,,,38.08571428571429,,,,15.514285714285714,,69.11428571428571
2009,2,Memphis,West,16,37,26.45945945945946,58.810810810810814,0.45,20.45945945945946,40.4054054054054,0.506,6.0,18.405405405405407,0.326,16.18918918918919,23.45945945945946,0.69,13.45945945945946,25.783783783783782,39.24324324324324,14.216216216216216,8.864864864864865,6.0,12.54054054054054,17.675675675675677,75.10810810810811,20.405405405405407,54.945945945945944,0.371,15.756756756756756,39.432432432432435,0.4,4.648648648648648,15.513513513513514,0.3,,,,,,33.189189189189186,,,,15.405405405405405,,58.810810810810814
2009,15,Cal State Northridge,West,64,31,26.483870967741936,58.32258064516129,0.454,19.548387096774192,38.67741935483871,0.505,6.935483870967742,19.64516129032258,0.353,13.709677419354838,19.70967741935484,0.696,13.0,24.096774193548388,37.096774193548384,13.870967741935484,8.903225806451612,2.6774193548387095,17.70967741935484,22.032258064516128,73.61290322580645,23.096774193548388,55.096774193548384,0.419,16.193548387096776,33.96774193548387,0.477,6.903225806451613,21.129032258064516,0.327,,,,,,33.70967741935484,,,,17.258064516129032,,70.25806451612904
2009,1,Pitt,East,8,36,28.88888888888889,60.388888888888886,0.478,22.63888888888889,42.611111111111114,0.531,6.25,17.77777777777778,0.352,13.38888888888889,19.805555555555557,0.676,14.805555555555555,25.0,39.80555555555556,17.583333333333332,6.833333333333333,3.861111111111111,12.11111111111111,16.25,77.41666666666667,23.083333333333332,56.666666666666664,0.407,16.72222222222222,37.361111111111114,0.448,6.361111111111111,19.305555555555557,0.329,,,,,,30.52777777777778,,,,12.805555555555555,,64.44444444444444
2009,16,ETSU,East,64,34,27.764705882352942,60.11764705882353,0.462,22.029411764705884,42.76470588235294,0.515,5.735294117647059,17.352941176470587,0.331,16.88235294117647,23.823529411764707,0.709,11.617647058823529,26.323529411764707,37.94117647058823,12.617647058823529,8.441176470588236,3.8529411764705883,14.029411764705882,18.294117647058822,78.1470588235294,24.264705882352942,59.61764705882353,0.407,16.058823529411764,34.529411764705884,0.465,8.205882352941176,25.08823529411765,0.327,,,,,,36.61764705882353,,,,16.764705882352942,,70.08823529411765
2009,8,Oklahoma State,East,32,35,27.085714285714285,58.82857142857143,0.46,17.742857142857144,34.51428571428571,0.514,9.342857142857143,24.314285714285713,0.384,17.34285714285714,23.2,0.748,9.885714285714286,25.057142857142857,34.94285714285714,12.742857142857142,7.6,2.342857142857143,12.314285714285715,21.285714285714285,80.85714285714286,25.571428571428573,57.65714285714286,0.444,18.82857142857143,38.08571428571429,0.494,6.742857142857143,19.571428571428573,0.345,,,,,,36.48571428571429,,,,15.114285714285714,,74.51428571428572
2009,9,Tennessee,East,64,34,28.147058823529413,61.911764705882355,0.455,21.41176470588235,40.5,0.529,6.735294117647059,21.41176470588235,0.315,15.352941176470589,22.705882352941178,0.676,14.264705882352942,24.441176470588236,38.705882352941174,16.294117647058822,6.617647058823529,3.6470588235294117,13.294117647058824,19.029411764705884,78.38235294117646,25.41176470588235,57.35294117647059,0.443,18.205882352941178,35.94117647058823,0.507,7.205882352941177,21.41176470588235,0.337,,,,,,34.3235294117647,,,,15.088235294117647,,72.5
2009,5,Florida State,East,64,35,23.428571428571427,53.885714285714286,0.435,17.257142857142856,35.857142857142854,0.481,6.171428571428572,18.02857142857143,0.342,15.314285714285715,21.114285714285714,0.725,11.4,24.4,35.8,12.085714285714285,8.114285714285714,5.771428571428571,15.657142857142857,18.771428571428572,68.34285714285714,22.02857142857143,56.97142857142857,0.387,15.2,36.08571428571429,0.421,6.828571428571428,20.885714285714286,0.327,,,,,,34.885714285714286,,,,15.257142857142858,,64.88571428571429
2009,12,Wisconsin,East,32,33,22.272727272727273,51.09090909090909,0.436,15.818181818181818,33.15151515151515,0.477,6.454545454545454,17.939393939393938,0.36,12.818181818181818,17.666666666666668,0.726,9.606060606060606,21.303030303030305,30.90909090909091,11.909090909090908,4.9393939393939394,2.606060606060606,10.0,16.12121212121212,63.81818181818182,21.21212121212121,48.27272727272727,0.439,16.424242424242426,33.54545454545455,0.49,4.787878787878788,14.727272727272727,0.325,,,,,,28.515151515151516,,,,11.636363636363637,,59.03030303030303
2009,4,Xavier,East,16,35,24.2,52.74285714285714,0.459,17.37142857142857,35.4,0.491,6.828571428571428,17.34285714285714,0.394,16.428571428571427,24.314285714285713,0.676,12.0,27.37142857142857,39.371428571428574,13.257142857142858,5.285714285714286,5.085714285714285,14.6,18.65714285714286,71.65714285714286,21.914285714285715,56.714285714285715,0.386,16.2,39.2,0.413,5.714285714285714,17.514285714285716,0.326,,,,,,31.114285714285714,,,,12.485714285714286,,61.857142857142854
2009,13,Portland State,East,64,33,26.09090909090909,57.54545454545455,0.453,16.484848484848484,32.24242424242424,0.511,9.606060606060606,25.303030303030305,0.38,11.454545454545455,16.87878787878788,0.679,11.757575757575758,22.060606060606062,33.81818181818182,15.242424242424242,7.424242424242424,2.8181818181818183,13.727272727272727,16.757575757575758,73.24242424242425,25.21212121212121,55.54545454545455,0.454,19.333333333333332,38.54545454545455,0.502,5.878787878787879,17.0,0.346,,,,,,33.36363636363637,,,,14.272727272727273,,68.54545454545455
2009,6,UCLA,East,32,35,27.62857142857143,56.371428571428574,0.49,20.142857142857142,37.628571428571426,0.535,7.485714285714286,18.742857142857144,0.399,12.742857142857142,17.6,0.724,11.285714285714286,21.6,32.885714285714286,15.457142857142857,8.342857142857143,3.142857142857143,12.571428571428571,17.085714285714285,75.48571428571428,22.914285714285715,51.48571428571429,0.445,17.457142857142856,36.371428571428574,0.48,5.457142857142857,15.114285714285714,0.361,,,,,,29.6,,,,15.714285714285714,,64.02857142857142
2009,11,VCU,East,64,34,25.470588235294116,55.23529411764706,0.461,18.941176470588236,37.55882352941177,0.504,6.529411764705882,17.676470588235293,0.369,14.294117647058824,20.264705882352942,0.705,10.647058823529411,23.235294117647058,33.88235294117647,13.794117647058824,7.5588235294117645,4.5588235294117645,12.676470588235293,19.235294117647058,71.76470588235294,21.58823529411765,54.411764705882355,0.397,15.823529411764707,37.3235294117647,0.424,5.764705882352941,17.08823529411765,0.337,,,,,,34.5,,,,14.529411764705882,,63.411764705882355
2009,3,Villanova,East,4,38,26.05263157894737,57.71052631578947,0.451,19.55263157894737,39.26315789473684,0.498,6.5,18.44736842105263,0.352,18.210526315789473,24.18421052631579,0.753,12.552631578947368,25.57894736842105,38.13157894736842,14.5,7.894736842105263,3.3684210526315788,13.289473684210526,19.342105263157894,76.8157894736842,22.473684210526315,55.71052631578947,0.403,14.68421052631579,32.60526315789474,0.45,7.7894736842105265,23.105263157894736,0.337,,,,,,33.18421052631579,,,,15.18421052631579,,67.36842105263158
2009,14,American,East,64,32,23.46875,50.4375,0.465,16.28125,31.21875,0.522,7.1875,19.21875,0.374,10.40625,16.0625,0.648,9.4375,23.25,32.6875,13.15625,5.5,2.46875,13.1875,18.15625,64.53125,20.125,50.71875,0.397,14.53125,33.78125,0.43,5.59375,16.9375,0.33,,,,,,30.3125,,,,12.90625,,59.09375
2009,7,Texas,East,32,35,26.2,58.94285714285714,0.444,21.457142857142856,42.77142857142857,0.502,4.742857142857143,16.17142857142857,0.293,15.2,22.771428571428572,0.668,14.17142857142857,24.65714285714286,38.82857142857143,12.8,6.2,5.3428571428571425,12.628571428571428,19.257142857142856,72.34285714285714,22.857142857142858,56.22857142857143,0.407,16.885714285714286,38.82857142857143,0.435,5.9714285714285715,17.4,0.343,,,,,,33.91428571428571,,,,13.6,,65.6
2009,10,Minnesota,East,64,33,23.696969696969695,53.696969696969695,0.441,18.0,36.27272727272727,0.496,5.696969696969697,17.424242424242426,0.327,13.242424242424242,18.515151515151516,0.715,12.030303030303031,22.393939393939394,34.42424242424242,14.121212121212121,8.303030303030303,6.090909090909091,14.454545454545455,17.818181818181817,66.33333333333333,20.666666666666668,51.54545454545455,0.401,13.909090909090908,32.27272727272727,0.431,6.757575757575758,19.272727272727273,0.351,,,,,,32.42424242424242,,,,15.090909090909092,,61.57575757575758
2009,2,Duke,East,16,37,26.243243243243242,59.08108108108108,0.444,19.027027027027028,38.37837837837838,0.496,7.216216216216216,20.7027027027027,0.349,17.783783783783782,24.43243243243243,0.728,13.243243243243244,23.18918918918919,36.432432432432435,13.297297297297296,8.405405405405405,3.945945945945946,12.27027027027027,18.135135135135137,77.48648648648648,24.45945945945946,56.37837837837838,0.434,19.513513513513512,41.75675675675676,0.467,4.945945945945946,14.621621621621621,0.338,,,,,,33.7027027027027,,,,16.35135135135135,,65.91891891891892
2009,15,Binghamton,East,64,32,24.3125,55.125,0.441,18.3125,37.15625,0.493,6.0,17.96875,0.334,15.34375,22.90625,0.67,11.15625,23.25,34.40625,11.96875,7.09375,4.1875,13.46875,20.375,69.96875,22.71875,55.1875,0.412,17.03125,37.5,0.454,5.6875,17.6875,0.322,,,,,,36.53125,,,,14.84375,,67.375
2009,1,Louisville,Midwest,8,37,27.054054054054053,59.16216216216216,0.457,18.81081081081081,36.810810810810814,0.511,8.243243243243244,22.35135135135135,0.369,11.91891891891892,18.56756756756757,0.642,12.54054054054054,25.16216216216216,37.7027027027027,16.89189189189189,9.054054054054054,6.027027027027027,13.72972972972973,16.89189189189189,74.27027027027027,22.405405405405407,56.67567567567568,0.395,17.054054054054053,39.37837837837838,0.433,5.351351351351352,17.2972972972973,0.309,,,,,,35.13513513513514,,,,16.10810810810811,,61.810810810810814
2009,16,Morehead State,Midwest,64,36,24.02777777777778,54.94444444444444,0.437,18.805555555555557,39.25,0.479,5.222222222222222,15.694444444444445,0.333,16.47222222222222,22.86111111111111,0.721,13.833333333333334,25.055555555555557,38.888888888888886,12.88888888888889,6.638888888888889,3.861111111111111,15.472222222222221,18.25,69.75,23.0,54.861111111111114,0.419,16.055555555555557,35.27777777777778,0.455,6.944444444444445,19.583333333333332,0.355,,,,,,30.72222222222222,,,,12.833333333333334,,66.97222222222223
2009,8,Ohio State,Midwest,64,33,23.575757575757574,49.03030303030303,0.481,17.03030303030303,31.575757575757574,0.539,6.545454545454546,17.454545454545453,0.375,13.151515151515152,18.757575757575758,0.701,8.06060606060606,22.96969696969697,31.03030303030303,13.333333333333334,5.878787878787879,5.303030303030303,13.303030303030303,15.181818181818182,66.84848484848484,22.393939393939394,55.121212121212125,0.406,14.606060606060606,32.75757575757576,0.446,7.787878787878788,22.363636363636363,0.348,,,,,,32.39393939393939,,,,13.424242424242424,,62.0
2009,9,Siena,Midwest,32,35,28.771428571428572,61.628571428571426,0.467,23.514285714285716,45.68571428571428,0.515,5.257142857142857,15.942857142857143,0.33,14.6,21.97142857142857,0.664,12.514285714285714,23.857142857142858,36.371428571428574,15.257142857142858,8.82857142857143,4.542857142857143,13.2,14.885714285714286,77.4,26.714285714285715,61.17142857142857,0.437,19.97142857142857,41.285714285714285,0.484,6.742857142857143,19.885714285714286,0.339,,,,,,36.77142857142857,,,,16.914285714285715,,70.34285714285714
2009,5,Utah,Midwest,64,34,24.08823529411765,50.794117647058826,0.474,16.970588235294116,31.529411764705884,0.538,7.117647058823529,19.264705882352942,0.369,15.911764705882353,20.38235294117647,0.781,8.205882352941176,26.88235294117647,35.088235294117645,13.470588235294118,5.029411764705882,4.882352941176471,13.794117647058824,18.58823529411765,71.20588235294117,22.441176470588236,55.38235294117647,0.405,17.029411764705884,40.294117647058826,0.423,5.411764705882353,15.088235294117647,0.359,,,,,,30.264705882352942,,,,10.5,,64.55882352941177
2009,12,Arizona,Midwest,16,35,25.62857142857143,54.05714285714286,0.474,19.571428571428573,38.4,0.51,6.057142857142857,15.657142857142857,0.387,14.942857142857143,20.257142857142856,0.738,11.057142857142857,22.742857142857144,33.8,14.285714285714286,6.2,2.9714285714285715,12.628571428571428,15.657142857142857,72.25714285714285,25.4,58.0,0.438,17.085714285714285,34.2,0.5,8.314285714285715,23.8,0.349,,,,,,31.62857142857143,,,,12.0,,69.17142857142858
2009,4,Wake Forest,Midwest,64,31,29.225806451612904,59.645161290322584,0.49,25.161290322580644,46.935483870967744,0.536,4.064516129032258,12.709677419354838,0.32,18.451612903225808,25.93548387096774,0.711,12.580645161290322,28.129032258064516,40.70967741935484,13.064516129032258,8.32258064516129,5.67741935483871,15.870967741935484,18.838709677419356,80.96774193548387,24.838709677419356,62.354838709677416,0.398,18.161290322580644,40.38709677419355,0.45,6.67741935483871,21.967741935483872,0.304,,,,,,34.83870967741935,,,,15.709677419354838,,70.74193548387096
2009,13,Cleveland State,Midwest,32,37,23.83783783783784,55.21621621621622,0.432,18.972972972972972,39.5945945945946,0.479,4.864864864864865,15.621621621621621,0.311,13.81081081081081,19.7027027027027,0.701,11.91891891891892,22.324324324324323,34.24324324324324,13.837837837837839,8.64864864864865,3.189189189189189,12.27027027027027,18.37837837837838,66.35135135135135,20.81081081081081,50.62162162162162,0.411,15.945945945945946,35.567567567567565,0.448,4.864864864864865,15.054054054054054,0.323,,,,,,33.75675675675676,,,,15.891891891891891,,59.54054054054054
2009,6,West Virginia,Midwest,64,35,25.314285714285713,59.05714285714286,0.429,18.714285714285715,38.97142857142857,0.48,6.6,20.085714285714285,0.329,14.8,21.2,0.698,15.2,23.085714285714285,38.285714285714285,15.142857142857142,6.6571428571428575,4.542857142857143,12.0,18.885714285714286,72.02857142857142,21.771428571428572,51.8,0.42,17.085714285714285,36.285714285714285,0.471,4.685714285714286,15.514285714285714,0.302,,,,,,32.457142857142856,,,,15.457142857142857,,61.8
2009,11,Dayton,Midwest,32,35,23.742857142857144,56.34285714285714,0.421,18.314285714285713,39.8,0.46,5.428571428571429,16.542857142857144,0.328,13.914285714285715,21.485714285714284,0.648,13.82857142857143,24.114285714285714,37.94285714285714,13.857142857142858,6.485714285714286,3.5428571428571427,13.6,19.2,66.82857142857142,20.857142857142858,52.57142857142857,0.397,14.657142857142857,32.68571428571428,0.448,6.2,19.885714285714286,0.312,,,,,,33.31428571428572,,,,14.714285714285714,,61.42857142857143
2009,3,Kansas,Midwest,16,35,27.0,56.542857142857144,0.478,20.8,39.82857142857143,0.522,6.2,16.714285714285715,0.371,16.2,22.34285714285714,0.725,12.028571428571428,27.142857142857142,39.17142857142857,15.857142857142858,6.828571428571428,4.428571428571429,14.514285714285714,18.97142857142857,76.4,22.085714285714285,57.68571428571428,0.383,15.514285714285714,38.02857142857143,0.408,6.571428571428571,19.65714285714286,0.334,,,,,,31.97142857142857,,,,13.514285714285714,,65.42857142857143
